IDADE_codes,RENDA_codes,CONSUMO_codes,LATITUDE_codes,LONGITUDE_codes,CLUSTER
20.842696629213485,1.0,16.285714285714285,708.8540252827678,763.0524284763806,1
59.06741573033708,0.0,16.285714285714285,555.6215568862276,523.9728542914172,1
62.707865168539335,2.0,18.095238095238095,914.7024617431804,69.68210246174317,3
19.022471910112362,1.0,15.380952380952381,137.59494344644045,521.5992015968064,2
26.303370786516858,2.0,15.380952380952381,-1.0,-1.0,0
22.66292134831461,2.0,15.380952380952381,869.9986693280106,140.4960745176314,3
56.33707865168539,2.0,15.380952380952381,938.9664670658683,13.769394544244843,3
23.573033707865168,0.0,18.095238095238095,254.69514304723884,340.67411842980704,2
52.69662921348315,2.0,15.380952380952381,175.70525615435795,540.9840319361278,0
21.75280898876405,1.0,18.095238095238095,-1.0,-1.0,2
39.95505617977528,2.0,19.0,654.2600133067199,832.2839654025282,0
19.932584269662918,2.0,15.380952380952381,842.4379241516966,855.756753160346,1
23.573033707865168,0.0,4.523809523809524,920.3728542914172,70.73705921490352,3
22.66292134831461,0.0,19.0,920.109115103127,70.60518962075848,3
27.213483146067414,0.0,18.095238095238095,648.457751164338,832.8114437791085,1
61.797752808988776,2.0,15.380952380952381,957.6919494344644,129.94650698602794,3
25.393258426966295,2.0,15.380952380952381,867.88875582169,141.94664005322687,3
22.66292134831461,1.0,16.285714285714285,248.89288090485695,349.1137724550898,2
16.292134831460675,1.0,18.095238095238095,136.27624750499,529.2476380572189,2
49.056179775280896,2.0,9.047619047619047,47.65988023952095,74.16566866267465,0
15.382022471910112,1.0,18.095238095238095,26.29700598802395,543.8851630073187,2
24.48314606741573,0.0,8.142857142857142,648.325881570193,832.0202262142383,1
16.292134831460675,0.0,18.095238095238095,190.60652029274783,517.1156353958748,2
22.66292134831461,0.0,1.8095238095238095,-1.0,-1.0,2
25.393258426966295,2.0,1.8095238095238095,272.8931470392548,358.34464404524283,0
22.66292134831461,2.0,15.380952380952381,799.5803060545575,114.25402528276778,3
37.224719101123604,2.0,13.571428571428571,682.6119760479042,913.779374584165,0
21.75280898876405,0.0,9.95238095238095,239.39827012641382,346.21264138389887,2
44.50561797752809,2.0,15.380952380952381,653.3369261477046,834.7894876912841,0
13.561797752808989,2.0,1.8095238095238095,544.544510978044,424.67504990019955,0
19.932584269662918,0.0,15.380952380952381,339.35542248835657,562.4787757817697,2
19.022471910112362,1.0,13.571428571428571,760.6787757817698,753.2940785096473,1
29.943820224719108,1.0,19.0,441.02687957418493,278.5635395874916,0
19.022471910112362,0.0,18.095238095238095,725.8652029274783,786.2614770459082,1
14.47191011235955,0.0,18.095238095238095,796.1516966067865,119.52880904856951,3
23.573033707865168,1.0,9.95238095238095,665.6007984031937,792.8549567531603,1
20.842696629213485,0.0,13.571428571428571,685.3812375249502,833.2070525615436,1
18.1123595505618,0.0,18.095238095238095,143.7928143712575,673.5129740518962,2
15.382022471910112,0.0,13.571428571428571,144.58403193612773,585.6878243512974,2
19.932584269662918,0.0,13.571428571428571,193.50765136393878,694.216500332668,2
49.056179775280896,0.0,18.095238095238095,555.7534264803726,522.6541583499668,1
40.86516853932585,2.0,1.8095238095238095,166.86999334664006,628.8091816367265,0
23.573033707865168,0.0,9.95238095238095,724.0190286094478,782.305389221557,1
20.842696629213485,2.0,9.95238095238095,282.651497005988,939.8895542248836,0
23.573033707865168,2.0,9.95238095238095,155.5292082501663,680.6339321357285,0
25.393258426966295,0.0,9.95238095238095,935.142248835662,23.00026613439787,3
65.43820224719101,1.0,15.380952380952381,456.7193612774451,257.33253493013973,0
15.382022471910112,2.0,18.095238095238095,874.218496340652,145.375249500998,3
23.573033707865168,2.0,19.0,923.2739853626082,40.143313373253484,3
29.03370786516854,2.0,18.095238095238095,917.3398536260812,24.450831669993345,3
21.75280898876405,0.0,9.95238095238095,659.9304058549568,795.096739853626,1
32.67415730337079,2.0,13.571428571428571,919.7135063206919,26.692614770459084,3
22.66292134831461,2.0,15.380952380952381,917.3398536260812,24.450831669993345,3
19.932584269662918,0.0,18.095238095238095,665.4689288090486,789.5582168995343,1
20.842696629213485,0.0,16.285714285714285,800.899001996008,119.66067864271457,3
15.382022471910112,2.0,13.571428571428571,794.0417831004658,106.47371922821024,3
70.89887640449437,1.0,15.380952380952381,541.907119095143,426.78496340652026,0
57.247191011235955,2.0,13.571428571428571,-1.0,-1.0,0
14.47191011235955,2.0,19.0,33.41796407185628,984.5933466400533,0
39.95505617977528,1.0,13.571428571428571,167.52934131736527,615.8859614105123,0
26.303370786516858,2.0,13.571428571428571,873.1635395874918,144.84777112441782,3
16.292134831460675,2.0,16.285714285714285,-1.0,-1.0,0
19.022471910112362,2.0,9.95238095238095,369.5535595475715,458.5655355954757,0
18.1123595505618,0.0,15.380952380952381,117.55076513639388,936.7246839654025,1
19.932584269662918,2.0,1.8095238095238095,-1.0,-1.0,0
40.86516853932585,0.0,15.380952380952381,344.2345974717232,693.6890219560878,1
25.393258426966295,1.0,15.380952380952381,232.6729208250166,333.5531603459747,2
18.1123595505618,0.0,9.95238095238095,-1.0,-1.0,2
19.022471910112362,1.0,19.0,806.7012641383899,746.9643379906853,1
26.303370786516858,0.0,15.380952380952381,151.44125083166998,907.9771124417831,1
62.707865168539335,2.0,1.8095238095238095,924.1970725216233,75.08875582168996,3
37.224719101123604,2.0,1.8095238095238095,644.3697937458417,848.1083166999335,0
22.66292134831461,1.0,4.523809523809524,251.92588157019293,340.01477045908183,2
23.573033707865168,0.0,13.571428571428571,900.7242847638057,16.274916833000667,3
59.06741573033708,0.0,13.571428571428571,948.8566866267464,18.384830339321358,3
21.75280898876405,0.0,9.047619047619047,649.6445775116433,871.7129740518963,1
24.48314606741573,2.0,15.380952380952381,873.6910179640719,145.90272787757817,3
29.943820224719108,0.0,15.380952380952381,440.89500998003984,273.02501663339984,2
32.67415730337079,2.0,1.8095238095238095,952.5490352628078,38.9564870259481,3
29.03370786516854,2.0,9.95238095238095,952.9446440452427,39.22022621423819,3
38.13483146067416,0.0,15.380952380952381,554.170991350632,522.7860279441118,1
22.66292134831461,2.0,1.8095238095238095,569.204125083167,444.7192282102462,0
33.58426966292135,1.0,9.95238095238095,243.35435795076512,320.23433133732533,2
16.292134831460675,0.0,15.380952380952381,516.4562874251496,426.125615435795,1
22.66292134831461,2.0,9.95238095238095,956.6369926813042,40.01144377910845,3
24.48314606741573,0.0,15.380952380952381,647.2709248170327,869.2074517631404,1
21.75280898876405,1.0,13.571428571428571,819.3607451763141,770.305256154358,1
19.022471910112362,1.0,13.571428571428571,776.766866267465,959.9337325349302,1
15.382022471910112,1.0,9.95238095238095,481.7745841650033,551.006121091151,1
25.393258426966295,2.0,15.380952380952381,873.2954091816367,144.7159015302728,3
23.573033707865168,1.0,15.380952380952381,251.79401197604787,332.23446440452426,2
54.516853932584276,2.0,15.380952380952381,647.9302727877579,869.3393213572855,0
21.75280898876405,1.0,13.571428571428571,563.00625415835,416.36726546906186,0
19.932584269662918,1.0,15.380952380952381,810.7892215568862,731.5355954757152,1
29.943820224719108,1.0,15.380952380952381,491.4010645375914,250.21157684630737,0
20.842696629213485,0.0,18.095238095238095,732.4586826347306,877.9108449767132,1
22.66292134831461,3.0,15.380952380952381,240.8488356620093,334.34437791084497,0
39.044943820224724,1.0,13.571428571428571,571.4459081836327,434.1696606786427,0
29.943820224719108,2.0,13.571428571428571,964.0216899534265,62.824883566200924,3
19.932584269662918,1.0,16.285714285714285,138.78176979374584,525.2915502328676,2
60.88764044943821,2.0,18.095238095238095,811.0529607451764,767.7997338656021,0
46.325842696629216,2.0,1.8095238095238095,207.35395874916833,194.03512974051895,0
25.393258426966295,0.0,13.571428571428571,255.61823020625417,338.4323353293413,2
18.1123595505618,2.0,9.95238095238095,96.58349966733199,158.1666001330672,0
38.13483146067416,2.0,15.380952380952381,-1.0,-1.0,0
29.943820224719108,0.0,15.380952380952381,100.53958749168329,159.7490352628077,2
14.47191011235955,0.0,13.571428571428571,62.95675316034597,929.208117099135,1
56.33707865168539,2.0,18.095238095238095,95.79228210246174,947.274251497006,0
67.25842696629213,2.0,15.380952380952381,943.1862940785097,24.97831004657352,3
22.66292134831461,2.0,19.0,211.44191616766466,202.87039254823685,0
19.932584269662918,2.0,1.8095238095238095,211.31004657351963,203.0022621423819,0
18.1123595505618,0.0,15.380952380952381,222.12335329341315,178.21077844311378,2
15.382022471910112,0.0,18.095238095238095,739.4477711244178,743.5357285429142,1
36.31460674157304,1.0,15.380952380952381,519.4892880904857,456.5874916833001,0
28.123595505617978,0.0,1.8095238095238095,765.2942115768464,740.3708582834332,1
18.1123595505618,0.0,18.095238095238095,845.3390552228875,830.5696606786428,1
25.393258426966295,2.0,9.95238095238095,943.4500332667998,25.242049234863607,3
17.202247191011235,0.0,19.0,717.9530272787758,791.5362608117099,1
21.75280898876405,2.0,18.095238095238095,247.1785761809714,321.5530272787758,0
18.1123595505618,0.0,18.095238095238095,48.71483699268129,132.58389886892883,2
28.123595505617978,1.0,13.571428571428571,399.4879574184963,201.28795741849632,2
27.213483146067414,0.0,1.8095238095238095,405.68582834331335,211.31004657351963,2
16.292134831460675,2.0,9.95238095238095,44.626879574184954,944.3731204258149,0
19.932584269662918,2.0,13.571428571428571,917.8673320026613,172.40851630073186,3
27.213483146067414,2.0,13.571428571428571,918.2629407850965,173.9909514304724,3
32.67415730337079,1.0,13.571428571428571,414.78483033932133,206.430871590153,0
17.202247191011235,2.0,18.095238095238095,716.5024617431803,814.7453093812376,0
38.13483146067416,1.0,9.95238095238095,518.6980705256154,456.1918829008649,0
36.31460674157304,0.0,15.380952380952381,521.5992015968064,453.1588822355289,1
17.202247191011235,0.0,15.380952380952381,846.525881570193,827.4047904191617,1
13.561797752808989,0.0,9.95238095238095,-1.0,-1.0,2
37.224719101123604,1.0,15.380952380952381,599.5341317365269,607.7100465735197,1
29.03370786516854,2.0,13.571428571428571,195.35382568196937,226.8706586826347,0
14.47191011235955,1.0,15.380952380952381,165.02381902860944,620.1057884231537,0
17.202247191011235,1.0,13.571428571428571,942.6588157019295,10.208915502328674,3
20.842696629213485,0.0,15.380952380952381,56.49514304723885,130.07837658017297,2
17.202247191011235,0.0,1.8095238095238095,735.4916833000666,834.9213572854292,1
18.1123595505618,2.0,18.095238095238095,20.231004657351964,486.39001996007977,0
29.03370786516854,0.0,1.8095238095238095,37.76966067864271,64.14357950765137,2
22.66292134831461,0.0,13.571428571428571,202.87039254823685,233.46413838988687,2
18.1123595505618,0.0,15.380952380952381,799.1846972721223,96.31976047904192,3
21.75280898876405,2.0,1.8095238095238095,965.4722554890219,61.506187624750496,3
15.382022471910112,1.0,18.095238095238095,120.05628742514969,933.9554224883566,1
23.573033707865168,0.0,13.571428571428571,206.82648037258815,205.1121756487026,2
14.47191011235955,0.0,4.523809523809524,188.89221556886227,515.0057218895543,2
32.67415730337079,2.0,18.095238095238095,80.62727877578176,149.0675981370592,0
16.292134831460675,1.0,18.095238095238095,688.6779773785762,845.9984031936127,1
39.95505617977528,2.0,13.571428571428571,205.37591483699265,205.5077844311377,0
22.66292134831461,0.0,13.571428571428571,596.633000665336,603.4902195608784,1
7.191011235955056,0.0,16.285714285714285,959.274384564205,983.0109115103127,1
8.101123595505618,0.0,13.571428571428571,958.4831669993347,981.4284763805722,1
23.573033707865168,0.0,15.380952380952381,-1.0,-1.0,2
16.292134831460675,0.0,13.571428571428571,804.195741849634,121.50685296074516,3
22.66292134831461,0.0,13.571428571428571,225.5519627411843,387.6196939454424,2
25.393258426966295,1.0,15.380952380952381,476.76353958749166,241.90379241516965,0
27.213483146067414,1.0,13.571428571428571,441.290618762475,254.0357950765136,0
47.23595505617978,2.0,16.285714285714285,876.3284098469727,179.66134397870923,3
16.292134831460675,1.0,15.380952380952381,119.39693945442447,498.1264138389887,2
13.561797752808989,2.0,18.095238095238095,128.6278110445775,530.4344644045243,0
31.764044943820224,0.0,13.571428571428571,452.4995342648037,241.11257485029938,2
19.022471910112362,0.0,13.571428571428571,837.4268795741849,926.5707252162342,1
41.775280898876396,0.0,4.523809523809524,766.7447771124417,189.81530272787757,3
21.75280898876405,0.0,19.0,619.3145708582834,611.0067864271457,1
17.202247191011235,2.0,13.571428571428571,665.9964071856288,858.657884231537,0
32.67415730337079,1.0,13.571428571428571,624.8530938123752,625.6443113772455,1
22.66292134831461,1.0,16.285714285714285,596.8967398536261,616.4134397870924,1
19.022471910112362,1.0,15.380952380952381,968.9008649367931,175.3096473719228,3
29.03370786516854,3.0,16.285714285714285,505.77485029940124,287.1350632069195,0
17.202247191011235,1.0,16.285714285714285,559.0501663339986,423.35635395874914,0
16.292134831460675,0.0,13.571428571428571,819.6244843646042,745.1181636726546,1
20.842696629213485,0.0,13.571428571428571,872.6360612109115,387.4878243512974,1
18.1123595505618,1.0,13.571428571428571,543.3576846307385,419.795874916833,0
33.58426966292135,1.0,12.666666666666666,445.5104457751164,234.65096473719225,0
20.842696629213485,1.0,13.571428571428571,969.4283433133731,175.17777777777778,3
22.66292134831461,0.0,16.285714285714285,-1.0,-1.0,2
22.66292134831461,1.0,13.571428571428571,586.0834331337326,854.7017964071856,1
15.382022471910112,0.0,16.285714285714285,-1.0,-1.0,2
19.932584269662918,0.0,13.571428571428571,624.4574850299401,604.1495675316035,1
15.382022471910112,2.0,18.095238095238095,876.0646706586826,407.53200266134394,3
19.022471910112362,0.0,12.666666666666666,744.8544244843647,740.6345974717233,1
15.382022471910112,1.0,15.380952380952381,135.35316034597471,525.4234198270126,2
9.921348314606742,0.0,18.095238095238095,-1.0,-1.0,2
19.022471910112362,0.0,13.571428571428571,943.5819028609448,21.154091816367263,3
19.022471910112362,0.0,15.380952380952381,731.9312042581504,876.5921490352629,1
39.95505617977528,0.0,15.380952380952381,563.7974717232203,449.59840319361274,1
36.31460674157304,2.0,6.333333333333333,516.8518962075848,457.2468396540252,0
19.932584269662918,0.0,16.285714285714285,939.7576846307386,12.978176979374583,3
21.75280898876405,2.0,16.285714285714285,68.2315369261477,593.2043912175649,0
13.561797752808989,0.0,16.285714285714285,783.2284763805721,399.88356620093145,1
22.66292134831461,0.0,18.095238095238095,376.80638722554886,283.57458416500333,2
43.59550561797753,2.0,13.571428571428571,370.34477711244176,282.78336660013304,0
17.202247191011235,0.0,16.285714285714285,765.0304723885563,727.1838988689288,1
29.03370786516854,0.0,16.285714285714285,355.97099135063206,211.04630738522954,2
24.48314606741573,2.0,13.571428571428571,921.9552894211577,53.330272787757806,3
28.123595505617978,0.0,18.095238095238095,372.71842980705253,274.6074517631404,2
69.98876404494384,0.0,13.571428571428571,520.016766467066,453.0270126413839,2
17.202247191011235,0.0,13.571428571428571,187.04604125083165,155.00172987358616,2
17.202247191011235,0.0,13.571428571428571,60.45123087159014,82.73719228210246,2
12.651685393258427,2.0,13.571428571428571,878.1745841650032,669.556886227545,0
22.66292134831461,2.0,12.666666666666666,-1.0,-1.0,0
18.1123595505618,1.0,13.571428571428571,824.7673985362608,772.0195608782435,1
24.48314606741573,0.0,16.285714285714285,626.963007318696,609.0287425149701,1
24.48314606741573,0.0,13.571428571428571,628.6773120425814,602.1715236194278,1
17.202247191011235,2.0,13.571428571428571,793.9099135063208,278.2998003992016,3
20.842696629213485,0.0,13.571428571428571,728.7663339986693,726.9201596806388,1
15.382022471910112,1.0,13.571428571428571,135.74876912840983,525.5552894211577,2
37.224719101123604,1.0,12.666666666666666,522.5222887558217,455.1369261477045,0
8.101123595505618,0.0,15.380952380952381,765.5579507651364,959.66999334664,1
20.842696629213485,1.0,16.285714285714285,601.9077844311378,642.259880239521,1
27.213483146067414,2.0,12.666666666666666,358.2127744510978,351.0918163672655,0
29.943820224719108,1.0,15.380952380952381,619.0508316699934,612.4573519627412,1
